id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1318458706623819777,1318426959685111808,2020-10-20 13:17:06 India Standard Time,2020-10-20,13:17:06,+0530,778243527981490176,adani_gas,Adani Gas,,@UrbanRaavan We sincerely regret the inconvenience caused to you. We understand your concern and request you to Inbox your Consumer number &amp; Contact details. We are committed to Fuelling Goodness and resolve your problem at the earliest.,en,['urbanraavan'],[],[],2,0,0,[],[],https://twitter.com/Adani_Gas/status/1318458706623819777,,,0,,,,,,,,"{'user_id': '1172127884', 'username': 'UrbanRaavan'}",,,,
1318457967998496768,1318423235877220353,2020-10-20 13:14:09 India Standard Time,2020-10-20,13:14:09,+0530,778243527981490176,adani_gas,Adani Gas,,@0454NIRAJ We sincerely regret the inconvenience caused to you. We understand your concern and request you to Inbox your Consumer number. We are committed to Fuelling Goodness and resolve your problem at the earliest.,en,['0454niraj'],[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1318457967998496768,,,0,,,,,,,,"{'user_id': '330241525', 'username': '0454NIRAJ'}",,,,
1318456337689321477,1316975428830171136,2020-10-20 13:07:41 India Standard Time,2020-10-20,13:07:41,+0530,768145460162945024,karanlohia7,KARAN LOHIA,,@Adani_Gas @gautam_adani @PranavAdani @AdaniOnline Thank you for the help.I really appreciate and am very happy with the work.Thank you once again.,en,"['adani_gas', 'gautam_adani', 'pranavadani', 'adanionline']",[],[],0,0,0,[],[],https://twitter.com/KARANLOHIA7/status/1318456337689321477,,,0,,,,,,,,"{'user_id': '778243527981490176', 'username': 'Adani_Gas'}",,,,
1318455594974470145,1317343418490576901,2020-10-20 13:04:44 India Standard Time,2020-10-20,13:04:44,+0530,778243527981490176,adani_gas,Adani Gas,,"@pintunathani @gautam_adani @manglani_p @AdaniPriti @AdaniOnline Dear Sir, as per updates received the connection work has been completed and the gas supply was also activated. Thank you for your kind cooperation. Adani Gas",en,"['pintunathani', 'gautam_adani', 'manglani_p', 'adanipriti', 'adanionline']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1318455594974470145,,,0,,,,,,,,"{'user_id': '115597454', 'username': 'pintunathani'}",,,,
1318454581391585281,1316975428830171136,2020-10-20 13:00:42 India Standard Time,2020-10-20,13:00:42,+0530,778243527981490176,adani_gas,Adani Gas,,"@KARANLOHIA7 @gautam_adani @PranavAdani @AdaniOnline Dear sir, we deeply regret the inconvenience, as per updates received, GI pipe installation work has been completed and the remaining work of connection and activation of Gas supply will be attended today. Thank you for your kind cooperation. Adani Ga",en,"['karanlohia7', 'gautam_adani', 'pranavadani', 'adanionline']",[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1318454581391585281,,,0,,,,,,,,"{'user_id': '768145460162945024', 'username': 'KARANLOHIA7'}",,,,
1318426959685111808,1318426959685111808,2020-10-20 11:10:57 India Standard Time,2020-10-20,11:10:57,+0530,1172127884,urbanraavan,M.,,@Adani_Gas it’s been 12 days to request of modification of connection from 1st floor to ground floor   Payment done for more than 15 days   When will this simple request be completed ?,en,['adani_gas'],[],[],1,0,0,[],[],https://twitter.com/UrbanRaavan/status/1318426959685111808,,,0,,,,,,,,"{'user_id': '778243527981490176', 'username': 'Adani_Gas'}",,,,
1318423235877220353,1318423235877220353,2020-10-20 10:56:09 India Standard Time,2020-10-20,10:56:09,+0530,330241525,0454niraj,NIRAJ KAKKAR,,@Adani_Gas Your customer service is very pathetic.Since 2nd September they are giving me new dates but not solving my complaint. How you guys can treat your customer like this? If you can’t solve tell me the final solution. 9560110976/9741668800,en,['adani_gas'],[],[],2,0,0,[],[],https://twitter.com/0454NIRAJ/status/1318423235877220353,,,0,,,,,,,,"{'user_id': '778243527981490176', 'username': 'Adani_Gas'}",,,,
1318382127331725312,1318382127331725312,2020-10-20 08:12:48 India Standard Time,2020-10-20,08:12:48,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,बेरोजगार 35वर्षीय विधवा पुत्रवधु 2छोटी पोतियों के पोषण हेतु सोलरचलितEVC&amp;CNGगैस Stnरजि.MSMEसर्विसउद्योग पेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @cmohry @Energy_NITI @ONGC_ @ChairmanIOCL @TataPower @Adani_Gas ने @iocl_hisardo के4&amp;24Feb.&amp;26Oct.रिकमन्ड से RS.Spunपर न लगाया  https://t.co/13lRDaDbU1,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'cmohry', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",[],"['https://pbs.twimg.com/media/EkvViKhU8AAJl4l.jpg', 'https://pbs.twimg.com/media/EkvViqrUcAARpkh.jpg', 'https://pbs.twimg.com/media/EkvVjJAVgAAEScV.jpg', 'https://pbs.twimg.com/media/EkvVjlPVgAAXjaV.png']",1,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318382127331725312,,https://twitter.com/GoyalJaswant/status/1318380853290958850,1,https://pbs.twimg.com/media/EkvViKhU8AAJl4l.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318380853290958850,1318380853290958850,2020-10-20 08:07:44 India Standard Time,2020-10-20,08:07:44,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",, https://t.co/inglXrGQGb विधवापुत्रवधु 2छोटी पोतियों हेतु सोलरचलितEVC&amp;CNGगैस Stnरजि.MSMEपेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @cmohry @Energy_NITI @ONGC_ @ChairmanIOCL @TataPower @Adani_Gas नेबवानीखेड़ाNH148Bसे7kmSH12के13kmपर @iocl_hisardo के4&amp;24Feb&amp;26Oct.से नही लगाया,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'cmohry', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",['https://www.amarujala.com/india-news/shrikant-madhav-vaidya-said-ioc-is-making-the-countrys-energy-company-a-new-business-model'],[],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318380853290958850,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1318348609725739011,1318348609725739011,2020-10-20 05:59:36 India Standard Time,2020-10-20,05:59:36,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,बेरोजगार 35वर्षीय विधवा पुत्रवधु 2छोटी पोतियों के पोषण हेतु सोलरचलितEVC&amp;CNGगैस Stnरजि.MSMEसर्विसउद्योग पेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @cmohry @Energy_NITI @ONGC_ @ChairmanIOCL @TataPower @Adani_Gas ने @iocl_hisardo के4&amp;24Feb.&amp;26Oct.रिकमन्ड से RS.Spunपर न लगाया  https://t.co/jLn2UbSAWR,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'cmohry', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",[],"['https://pbs.twimg.com/media/Eku3DIiU8AAcOKu.jpg', 'https://pbs.twimg.com/media/Eku3DoyUUAExw64.jpg', 'https://pbs.twimg.com/media/Eku3EG6VoAAggNd.jpg', 'https://pbs.twimg.com/media/Eku3Em9VkAEQj_z.jpg']",0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318348609725739011,,https://twitter.com/GoyalJaswant/status/1318341561948663809,1,https://pbs.twimg.com/media/Eku3DIiU8AAcOKu.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318346749237362688,1318346749237362688,2020-10-20 05:52:13 India Standard Time,2020-10-20,05:52:13,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,बेरोजगार 35वर्षीय विधवा पुत्रवधु 2छोटी पोतियों के पोषण हेतु सोलरचलितEVC&amp;CNGगैस Stnरजि.MSMEसर्विसउद्योग पेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @cmohry @Energy_NITI @ONGC_ @ChairmanIOCL @TataPower @Adani_Gas ने @iocl_hisardo के4&amp;24Feb.&amp;26Oct.रिकमन्ड से RS.Spunपर न लगाया  https://t.co/bCFwWAvVwF,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'cmohry', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",[],"['https://pbs.twimg.com/media/Eku1WyvU0AA0cbl.jpg', 'https://pbs.twimg.com/media/Eku1XQrVMAA-ngN.jpg', 'https://pbs.twimg.com/media/Eku1XwzUYAAbWZL.png', 'https://pbs.twimg.com/media/Eku1YSMU8AAYMMl.jpg']",0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318346749237362688,,https://twitter.com/GoyalJaswant/status/1318341561948663809,1,https://pbs.twimg.com/media/Eku1WyvU0AA0cbl.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318344711682236418,1318344711682236418,2020-10-20 05:44:07 India Standard Time,2020-10-20,05:44:07,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,बेरोजगार 35वर्षीय विधवा पुत्रवधु 2छोटी पोतियों के पोषण हेतु सोलरचलितEVC&amp;CNGगैस Stnरजि.MSMEसर्विसउद्योग पेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @cmohry @Energy_NITI @ONGC_ @ChairmanIOCL @TataPower @Adani_Gas ने @iocl_hisardo के4&amp;24Feb.&amp;26Oct.रिकमन्ड से RS.Spunपर न लगाया  https://t.co/PAg3b5DSyR,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'cmohry', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",[],['https://pbs.twimg.com/media/EkuzhtqU8AAywTS.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318344711682236418,,https://twitter.com/GoyalJaswant/status/1318341561948663809,1,https://pbs.twimg.com/media/EkuzhtqU8AAywTS.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318344192448344064,1318344192448344064,2020-10-20 05:42:03 India Standard Time,2020-10-20,05:42:03,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,बेरोजगार 35वर्षीय विधवा पुत्रवधु 2छोटी पोतियों के पोषण हेतु सोलरचलितEVC&amp;CNGगैस Stnरजि.MSMEसर्विसउद्योग पेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @cmohry @Energy_NITI @ONGC_ @ChairmanIOCL @TataPower @Adani_Gas ने @iocl_hisardo के4&amp;24Feb.&amp;26Oct.रिकमन्ड से RS.Spunपर न लगाया  https://t.co/8TDvUttDVt,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'cmohry', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",[],"['https://pbs.twimg.com/media/EkuzCCjVcAAgS3B.jpg', 'https://pbs.twimg.com/media/EkuzCgqUcAAZg2n.jpg', 'https://pbs.twimg.com/media/EkuzC_GU0AAvb-f.jpg', 'https://pbs.twimg.com/media/EkuzDeCUUAI_Xcc.jpg']",0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318344192448344064,,https://twitter.com/GoyalJaswant/status/1318341561948663809,1,https://pbs.twimg.com/media/EkuzCCjVcAAgS3B.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318343825346109440,1318343825346109440,2020-10-20 05:40:36 India Standard Time,2020-10-20,05:40:36,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,बेरोजगार 35वर्षीय विधवा पुत्रवधु 2छोटी पोतियों के पोषण हेतु सोलरचलितEVC&amp;CNGगैस Stnरजि.MSMEसर्विसउद्योग पेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @cmohry @Energy_NITI @ONGC_ @ChairmanIOCL @TataPower @Adani_Gas ने @iocl_hisardo के4&amp;24Feb.&amp;26Oct.रिकमन्ड से RS.Spunपर न लगाया  https://t.co/yVSrlsuJxW,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'cmohry', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",[],['https://pbs.twimg.com/media/EkuyuHDVcAEV0yp.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318343825346109440,,https://twitter.com/GoyalJaswant/status/1318341561948663809,1,https://pbs.twimg.com/media/EkuyuHDVcAEV0yp.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318343653295755266,1318343653295755266,2020-10-20 05:39:55 India Standard Time,2020-10-20,05:39:55,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,बेरोजगार 35वर्षीय विधवा पुत्रवधु 2छोटी पोतियों के पोषण हेतु सोलरचलितEVC&amp;CNGगैस Stnरजि.MSMEसर्विसउद्योग पेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @cmohry @Energy_NITI @ONGC_ @ChairmanIOCL @TataPower @Adani_Gas ने @iocl_hisardo के4&amp;24Feb.&amp;26Oct.रिकमन्ड से RS.Spunपर न लगाया  https://t.co/4oQu7r9J2e,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'cmohry', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",[],['https://pbs.twimg.com/media/Ekuyj_SUcAAndCJ.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318343653295755266,,https://twitter.com/GoyalJaswant/status/1318341561948663809,1,https://pbs.twimg.com/media/Ekuyj_SUcAAndCJ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318343074049716226,1318343074049716226,2020-10-20 05:37:37 India Standard Time,2020-10-20,05:37:37,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,बेरोजगार 35वर्षीय विधवा पुत्रवधु 2छोटी पोतियों के पोषण हेतु सोलरचलितEVC&amp;CNGगैस Stnरजि.MSMEसर्विसउद्योग पेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @cmohry @Energy_NITI @ONGC_ @ChairmanIOCL @TataPower @Adani_Gas ने @iocl_hisardo के4&amp;24Feb.&amp;26Oct.रिकमन्ड से RS.Spunपर न लगाया  https://t.co/0SJowsWGh6,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'cmohry', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",[],['https://pbs.twimg.com/media/EkuyCXRVoAAapHu.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318343074049716226,,https://twitter.com/GoyalJaswant/status/1318341561948663809,1,https://pbs.twimg.com/media/EkuyCXRVoAAapHu.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318342812744601600,1318342812744601600,2020-10-20 05:36:34 India Standard Time,2020-10-20,05:36:34,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,बेरोजगार 35वर्षीय विधवा पुत्रवधु 2छोटी पोतियों के पोषण हेतु सोलरचलितEVC&amp;CNGगैस Stnरजि.MSMEसर्विसउद्योग पेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @cmohry @Energy_NITI @ONGC_ @ChairmanIOCL @TataPower @Adani_Gas ने @iocl_hisardo के4&amp;24Feb.&amp;26Oct.रिकमन्ड से RS.Spunपर न लगाया  https://t.co/gF4g3SzG3y,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'cmohry', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",[],['https://pbs.twimg.com/media/EkuxzEdVMAAqfuy.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318342812744601600,,https://twitter.com/GoyalJaswant/status/1318341561948663809,1,https://pbs.twimg.com/media/EkuxzEdVMAAqfuy.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318341561948663809,1318341561948663809,2020-10-20 05:31:36 India Standard Time,2020-10-20,05:31:36,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",, https://t.co/Sg9GxYYVMv 35वर्षीय विधवापुत्रवधु2छोटी  पोतियों हेतु सोलरचलितEVC&amp;CNGगैस Stnरजि.MSMEसर्विसउद्योग पेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @cmohry @Energy_NITI @ONGC_ @ChairmanIOCL @TataPower @Adani_Gas ने@iocl_hisardo के4&amp;24Feb&amp;26Octरिकमन्ड RS.Spunपर न लगाया,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'cmohry', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",['https://www.patrika.com/finance-news/haryana-govt-scheme-for-low-salary-worker-they-can-get-51000-rupees-6469215/'],[],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318341561948663809,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1318338289544220672,1318338289544220672,2020-10-20 05:18:36 India Standard Time,2020-10-20,05:18:36,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,सोलर चलितEVC&amp;CNGगैस Stnरजि.MSMEसर्विसउद्योग पेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @cmohry @Energy_NITI @ONGC_ @ChairmanIOCL अनुबंधित @TataPower @Adani_Gas ने भिवानी बवानीखेड़ा केNH 148Bसे7km.SH12के13km.पर @iocl_hisardo के4&amp;24Feb&amp;26Oct रिकमन्डेसन सेRS.Spunपर नही लगाया  https://t.co/RG7f4qxAKt,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'cmohry', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",[],['https://pbs.twimg.com/media/Ekutr4_VMAEO9CN.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318338289544220672,,https://twitter.com/GoyalJaswant/status/1318193087093637120,1,https://pbs.twimg.com/media/Ekutr4_VMAEO9CN.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318215947522506758,1318215947522506758,2020-10-19 21:12:27 India Standard Time,2020-10-19,21:12:27,+0530,1344274244,goyaljaswant,"Jamalpur-127035,Hry.",,सोलर चलित EVC&amp;CNGगैस Stn.रजि.MSMEसर्विस उद्योग पेट्रोलपंप @nitin_gadkari @dpradhanbjp @MinOfPower @Energy_NITI @ONGC_ @ChairmanIOCL अनुबंधित @TataPower @Adani_Gas ने हरी.भिवानी जिले NH-148B से 7km.NH&amp;SH-12के13km.पर @iocl_hisardo के 4&amp;24Feb.&amp;26Oct रिकमन्डेसन से RS.Spunपर नही लगाया  https://t.co/KC0MuEWy3N,hi,"['nitin_gadkari', 'dpradhanbjp', 'minofpower', 'energy_niti', 'ongc_', 'chairmaniocl', 'tatapower', 'adani_gas', 'iocl_hisardo']",[],['https://pbs.twimg.com/media/Eks-ao8VkAEbVKZ.jpg'],0,0,0,[],[],https://twitter.com/GoyalJaswant/status/1318215947522506758,,https://twitter.com/GoyalJaswant/status/1318194507800694786,1,https://pbs.twimg.com/media/Eks-ao8VkAEbVKZ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
